   1.6188338251195369E+07  6.8089681896670577E-08 -1.0214150913658615E+02 -4.2961684879723965E-13
   1.7482743728116956E+07  5.8400263007178103E-08 -1.1030865558531937E+02 -3.6848074858596083E-13
   1.8880411101790853E+07  5.0089682310550090E-08 -1.1912734052968595E+02 -3.1604452932534431E-13
   2.0389578070612524E+07  4.2961727028319759E-08 -1.2864954033687951E+02 -2.7107017201762401E-13
   2.2019139499377050E+07  3.6848105875237176E-08 -1.3893137789391491E+02 -2.3249583026939332E-13
   2.3778699844638120E+07  3.1604475736868119E-08 -1.5003345305938862E+02 -1.9941076088893607E-13
   2.5678629762322407E+07  2.7107033974510641E-08 -1.6202120039885773E+02 -1.7103382178338630E-13
   2.7730127231240094E+07  2.3249595380185755E-08 -1.7496527446369967E+02 -1.4669502955924844E-13
   2.9945283552744843E+07  1.9941085167112011E-08 -1.8894196587234839E+02 -1.2581974145020328E-13
   3.2337154615539666E+07  1.7103388860362267E-08 -2.0403365205924447E+02 -1.0791508816065991E-13
   3.4919837845655032E+07  1.4669507873122067E-08 -2.2032928160820873E+02 -9.2558337307548444E-14
   3.7708555295132957E+07  1.2581977763740921E-08 -2.3792489919598714E+02 -7.9386912759870321E-14
  -2.7295229015896549E+01  1.0000000000004958E+12 -7.5181246885385078E-06  0.0000000000000000E+00
  -2.7064970506597017E+01  7.9432823472477808E+11 -7.5181246885394709E-06  0.0000000000000000E+00
  -2.6834711997297450E+01  6.3095734448068860E+11 -7.5181246885406830E-06  0.0000000000000000E+00
  -2.6604453487997841E+01  5.0118723362776630E+11 -7.5181246885422085E-06  0.0000000000000000E+00
  -2.6374194978698181E+01  3.9810717055399176E+11 -7.5181246885441313E-06  0.0000000000000000E+00
  -2.6143936469398454E+01  3.1622776601733215E+11 -7.5181246885465470E-06  0.0000000000000000E+00
  -2.5913677960098646E+01  2.5118864315145273E+11 -7.5181246885495938E-06  0.0000000000000000E+00
  -2.5683419450798734E+01  1.9952623149738312E+11 -7.5181246885534249E-06  0.0000000000000000E+00
  -2.5453160941498684E+01  1.5848931924660583E+11 -7.5181246885582521E-06  0.0000000000000000E+00
  -2.5222902432198470E+01  1.2589254117991112E+11 -7.5181246885643271E-06  0.0000000000000000E+00
  -2.4992643922898051E+01  1.0000000000049463E+11 -7.5181246885719758E-06  0.0000000000000000E+00
  -2.4762385413597364E+01  7.9432823472922699E+10 -7.5181246885816032E-06  0.0000000000000000E+00
  -2.4532126904296351E+01  6.3095734448514153E+10 -7.5181246885937284E-06 -3.7171267424457504E-06
  -2.4301868394994912E+01  5.0118723363221756E+10 -7.5181246886089877E-06  0.0000000000000000E+00
  -2.4071609885692954E+01  3.9810717055844337E+10 -7.5181246886281959E-06  0.0000000000000000E+00
  -2.3841351376390332E+01  3.1622776602178375E+10 -7.5181246886523838E-06  0.0000000000000000E+00
  -2.3611092867086878E+01  2.5118864315590416E+10 -7.5181246886828321E-06 -3.7248447536689751E-06
  -2.3380834357782376E+01  1.9952623150183449E+10 -7.5181246887211654E-06  0.0000000000000000E+00
  -2.3150575848476549E+01  1.5848931925105728E+10 -7.5181246887694225E-06  0.0000000000000000E+00
  -2.2920317339169067E+01  1.2589254118436302E+10 -7.5181246888301794E-06 -3.7125291169307399E-06
  -2.2690058829859488E+01  1.0000000000494621E+10 -7.5181246889066614E-06  0.0000000000000000E+00
  -2.2459800320547277E+01  7.9432823477374382E+09 -7.5181246890029487E-06 -3.7144906415775312E-06
  -2.2229541811231751E+01  6.3095734452965670E+09 -7.5181246891241667E-06  0.0000000000000000E+00
  -2.1999283301912044E+01  5.0118723367673292E+09 -7.5181246892767690E-06 -3.7197465674661233E-06
  -2.1769024792587089E+01  3.9810717060295949E+09 -7.5181246894688888E-06 -3.7187130066913454E-06
  -2.1538766283255516E+01  3.1622776606630058E+09 -7.5181246897107514E-06 -3.7164154989151986E-06
  -2.1308507773915611E+01  2.5118864320042038E+09 -7.5181246900152361E-06 -3.7177438907035754E-06
  -2.1078249264565223E+01  1.9952623154635074E+09 -7.5181246903985617E-06 -3.7209795717955907E-06
  -2.0847990755201629E+01  1.5848931929557362E+09 -7.5181246908811401E-06 -3.7192179028983346E-06
  -2.0617732245821415E+01  1.2589254122887869E+09 -7.5181246914886677E-06 -3.7187785804752500E-06
  -2.0387473736420283E+01  1.0000000004946226E+09 -7.5181246922535011E-06 -3.7191510015415962E-06
  -2.0157215226992808E+01  7.9432823521890402E+08 -7.5181246932163701E-06 -3.7194741199238372E-06
  -1.9926956717532175E+01  6.3095734497481716E+08 -7.5181246944285513E-06 -3.7195590940799205E-06
  -1.9696698208029787E+01  5.0118723412189329E+08 -7.5181246959545972E-06 -3.7189553933222966E-06
  -1.9466439698474851E+01  3.9810717104811966E+08 -7.5181246978757721E-06 -3.7188565376206141E-06
  -1.9236181188853749E+01  3.1622776651146060E+08 -7.5181247002943908E-06 -3.7188982283823930E-06
  -1.9005922679149350E+01  2.5118864364558071E+08 -7.5181247033392498E-06 -3.7188851215927700E-06
  -1.8775664169340089E+01  1.9952623199151090E+08 -7.5181247071725025E-06 -3.7185957605028781E-06
  -1.8545405659398810E+01  1.5848931974073374E+08 -7.5181247119982788E-06 -3.7182765649039164E-06
  -1.8315147149291334E+01  1.2589254167403899E+08 -7.5181247180735751E-06 -3.7187619164588744E-06
  -1.8084888638974633E+01  1.0000000049462245E+08 -7.5181247257219133E-06 -3.7186796057693771E-06
  -1.7854630128394525E+01  7.9432823967050776E+07 -7.5181247353506078E-06 -3.7185353690488233E-06
  -1.7624371617482812E+01  6.3095734942641988E+07 -7.5181247474724133E-06 -3.7187379177033523E-06
  -1.7394113106153629E+01  5.0118723857349910E+07 -7.5181247627328630E-06 -3.7187265135145081E-06
  -1.7163854594298883E+01  3.9810717549972318E+07 -7.5181247819446298E-06 -3.7187321677878867E-06
  -1.6933596081782497E+01  3.1622777096306413E+07 -7.5181248061308061E-06 -3.7187924952056480E-06
  -1.6703337568433149E+01  2.5118864809718333E+07 -7.5181248365794044E-06 -3.7186705609681951E-06
  -1.6473079054035175E+01  1.9952623644311424E+07 -7.5181248749119236E-06 -3.7186862943649011E-06
  -1.6242820538317044E+01  1.5848932419233704E+07 -7.5181249231696903E-06 -3.7187599956024654E-06
  -1.6012562020936947E+01  1.2589254612564269E+07 -7.5181249839226338E-06 -3.7187325148821552E-06
  -1.5782303501464554E+01  1.0000000494622614E+07 -7.5181250604060514E-06 -3.7187008328517345E-06
  -1.5552044979358111E+01  7.9432828418654148E+06 -7.5181251566929715E-06 -3.7187243366366446E-06
  -1.5321786453935605E+01  6.3095739394245399E+06 -7.5181252779110214E-06 -3.7187166754660338E-06
  -1.5091527924338413E+01  5.0118728308953140E+06 -7.5181254305155011E-06 -3.7187283077467239E-06
  -1.4861269389485614E+01  3.9810722001575730E+06 -7.5181256226331614E-06 -3.7187036122386486E-06
  -1.4631010848016389E+01  3.1622781547909812E+06 -7.5181258644949653E-06 -3.7187132365700263E-06
  -1.4400752298217579E+01  2.5118869261321761E+06 -7.5181261689809312E-06 -3.7187050946967699E-06
  -1.4170493737932446E+01  1.9952628095914759E+06 -7.5181265523060523E-06 -3.7187125367123871E-06
  -1.3940235164445813E+01  1.5848936870837077E+06 -7.5181270348837794E-06 -3.7187124622874895E-06
  -1.3709976574339475E+01  1.2589259064167591E+06 -7.5181276424131413E-06 -3.7187146090877772E-06
  -1.3479717963310170E+01  1.0000004946225891E+06 -7.5181284072472814E-06 -3.7187097057564652E-06
  -1.3249459325940407E+01  7.9432872934686416E+05 -7.5181293701163972E-06 -3.7187110310267925E-06
  -1.3019200655409978E+01  6.3095783910277067E+05 -7.5181305822967659E-06 -3.7187118127560313E-06
  -1.2788941943132741E+01  5.0118772824984125E+05 -7.5181321083413959E-06 -3.7187114390787895E-06
  -1.2558683178299392E+01  3.9810766517605638E+05 -7.5181340295176851E-06 -3.7187124370942284E-06
  -1.2328424347301818E+01  3.1622826063938480E+05 -7.5181364481352290E-06 -3.7187122618467420E-06
  -1.2098165433008422E+01  2.5118913777348874E+05 -7.5181394929941437E-06 -3.7187115241346409E-06
  -1.1867906413851811E+01  1.9952672611939893E+05 -7.5181433262441233E-06 -3.7187107796366718E-06
  -1.1637647262680241E+01  1.5848981386859706E+05 -7.5181481520194973E-06 -3.7187108143460165E-06
  -1.1407387945311704E+01  1.2589303580187089E+05 -7.5181542273100449E-06 -3.7187101763361198E-06
  -1.1177128418713609E+01  1.0000049462241450E+05 -7.5181618756465921E-06 -3.7187095340383991E-06
  -1.0946868628711146E+01  7.9433318094792339E+04 -7.5181715043300805E-06 -3.7187090429415877E-06
  -1.0716608507102301E+01  6.3096229070320274E+04 -7.5181836261216220E-06 -3.7187079310519241E-06
  -1.0486347968025861E+01  5.0119217984948504E+04 -7.5181988865486273E-06 -3.7187068053162780E-06
  -1.0256086903389035E+01  3.9811211677470885E+04 -7.5182180982809961E-06 -3.7187053596517077E-06
  -1.0025825177111150E+01  3.1623271223678883E+04 -7.5182422844080225E-06 -3.7187034922319075E-06
  -9.7955626178769517E+00  2.5119358936932094E+04 -7.5182727329204151E-06 -3.7187010922279783E-06
  -9.5652990100135700E+00  1.9953117771325204E+04 -7.5183110652986201E-06 -3.7186980326530863E-06
  -9.3350340820053379E+00  1.5849426545995857E+04 -7.5183593228595990E-06 -3.7186942046844160E-06
  -9.1047674920349255E+00  1.2589748739009599E+04 -7.5184200754596246E-06 -3.7186895347346753E-06
  -8.8744988097808051E+00  1.0000494620669091E+04 -7.5184965583409923E-06 -3.7186834531026279E-06
  -8.6442274935018606E+00  7.9437769674098054E+03 -7.5185928444085750E-06 -3.7186759530882062E-06
  -8.4139528611889443E+00  6.3100680643367714E+03 -7.5187140611079643E-06 -3.7186664290275673E-06
  -8.1836740542474189E+00  5.0123669550117684E+03 -7.5188666634507316E-06 -3.7186544713890369E-06
  -7.9533899917769855E+00  3.9815663232721868E+03 -7.5190587777199141E-06 -3.7186394251947520E-06
  -7.7230993130148144E+00  3.1627722766443653E+03 -7.5193006341490784E-06 -3.7186204548357849E-06
  -7.4928003048778855E+00  2.5123810463977834E+03 -7.5196051116004333E-06 -3.7185965832861975E-06
  -7.2624908107476269E+00  1.9957569278581998E+03 -7.5199884232224859E-06 -3.7185665417429872E-06
  -7.0321681156420235E+00  1.5853878028340368E+03 -7.5204709795601379E-06 -3.7185287141568318E-06
  -6.8018288016644437E+00  1.2594200189991918E+03 -7.5210784750165593E-06 -3.7184810963041366E-06
  -6.5714685660381811E+00  1.0004946032169663E+03 -7.5218432554225174E-06 -3.7184211480419932E-06
  -6.3410819920471235E+00  7.9482283292072714E+02 -7.5228060393791241E-06 -3.7183456805613119E-06
  -6.1106622607014014E+00  6.3145193635640715E+02 -7.5240180847849448E-06 -3.7182506801186332E-06
  -5.8802007878002858E+00  5.0168181754715789E+02 -7.5255439155159180E-06 -3.7181310914636856E-06
  -5.6496867671074558E+00  3.9860174445754308E+02 -7.5274647528188314E-06 -3.7179805508805494E-06
  -5.4191065953791471E+00  3.1672232731261403E+02 -7.5298828331310500E-06 -3.7177910499247167E-06
  -5.1884431487335059E+00  2.5168318857532896E+02 -7.5329268406477264E-06 -3.7175525181939813E-06
  -4.9576748719959243E+00  2.0002075694267054E+02 -7.5367587413773029E-06 -3.7172522753008489E-06
  -4.7267746327949851E+00  1.5898381954402612E+02 -7.5415823785643672E-06 -3.7168743746428416E-06
  -4.4957082798137664E+00  1.2638700982387992E+02 -7.5476542807905383E-06 -3.7163987583623735E-06
  -4.2644328290962283E+00  1.0049442880437972E+02 -7.5552972481508427E-06 -3.7158002018489899E-06
  -4.0328941828965190E+00  7.9927202135770983E+01 -7.5649174239212961E-06 -3.7150469934696062E-06
  -3.8010242612909755E+00  6.3590050010756372E+01 -7.5770257353840442E-06 -3.7140992834542618E-06
  -3.5687373964893707E+00  5.0612959523288040E+01 -7.5922648053595581E-06 -3.7129070163725133E-06
  -3.3359258020817113E+00  4.0304853312744576E+01 -7.6114427039898970E-06 -3.7114073528401141E-06
  -3.1024538826629091E+00  3.2116787180685627E+01 -7.6355752377943662E-06 -3.7095214651030501E-06
  -2.8681510914191373E+00  2.5612716820405950E+01 -7.6659388697497622E-06 -3.7071505600145673E-06
  -2.6328029720720294E+00  2.0446276883133336E+01 -7.7041368393000021E-06 -3.7041709671022075E-06
  -2.3961399345460008E+00  1.6342335784764465E+01 -7.7521816115121919E-06 -3.7004281034525720E-06
  -2.1578232082052700E+00  1.3082343984515756E+01 -7.8125974312401491E-06 -3.6957291094568490E-06
  -1.9174272899667955E+00  1.0492695486010144E+01 -7.8885474816362756E-06 -3.6898339413308765E-06
  -1.6744180550528436E+00  8.4354827809649588E+00 -7.9839909184991646E-06 -3.6824447269023246E-06
  -1.4281255249180524E+00  6.8011529222395026E+00 -8.1038758138886602E-06 -3.6731932472714677E-06
  -1.1777100917737038E+00  5.5026736658848172E+00 -8.2543746873580098E-06 -3.6616265417009560E-06
  -9.2212078823706289E-01  4.4708990549663294E+00 -8.4431696530404651E-06 -3.6471908767544941E-06
  -6.6004397695764117E-01  3.6508877172887075E+00 -8.6797939881708085E-06 -3.6292147417115305E-06
  -3.8984064201713281E-01  2.9989779211918859E+00 -8.9760357278883739E-06 -3.6068922129282357E-06
  -1.0947032948232105E-01  2.4804637866204429E+00 -9.3464061636171927E-06 -3.5792690602934391E-06
   1.8360023452683860E-01  2.0677491367125129E+00 -9.8086712036793743E-06 -3.5452354555670241E-06
   4.9250564604598834E-01  1.7388810112974207E+00 -1.0384435791786349E-05 -3.5035311236063845E-06
   8.2110878323498282E-01  1.4763852081510600E+00 -1.1099760646697115E-05 -3.4527711560044628E-06
   1.1741467238359162E+00  1.2663424440804889E+00 -1.1985777119310347E-05 -3.3915030439939408E-06
   1.5573948606208159E+00  1.0976566687210263E+00 -1.3079252603153109E-05 -3.3183067407648067E-06
   1.9778468596997096E+00  9.6147733985785255E-01 -1.4423051706965035E-05 -3.2319477683591890E-06
   2.4439065112873428E+00  8.5074550448721575E-01 -1.6066447800721059E-05 -3.1315855612158471E-06
   2.9655866477177395E+00  7.5983957273723823E-01 -1.8065279663911502E-05 -3.0170221021518345E-06
   3.5547112907257077E+00  6.8430085156340270E-01 -2.0482030686255909E-05 -2.8889483180004529E-06
   4.2251213502278473E+00  6.2062137810517815E-01 -2.3386029696066040E-05 -2.7491133837635109E-06
   4.9928922523294181E+00  5.6607780050388257E-01 -2.6854095424329277E-05 -2.6003226425461170E-06
   5.8765827487373361E+00  5.1859599240409027E-01 -3.0971992249162825E-05 -2.4461909667409074E-06
   6.8975440909247876E+00  4.7663324978059718E-01 -3.5836946686478172E-05 -2.2906593218218787E-06
   8.0803222504895960E+00  4.3906950794382565E-01 -4.1561182565615739E-05 -2.1374012485799812E-06
   9.4531794151742385E+00  4.0510559195646839E-01 -4.8276111722079901E-05 -1.9893270725400205E-06
   1.1048747345007097E+01  3.7417240403131113E-01 -5.6136706696690105E-05 -1.8483574508036752E-06
   1.2904813234884582E+01  3.4585691976380328E-01 -6.5325801667881576E-05 -1.7154917912715515E-06
   1.5065236812323654E+01  3.1984814522769667E-01 -7.6058455152861604E-05 -1.5910527157386955E-06
   1.7581005962654100E+01  2.9590147850520687E-01 -8.8586762365990725E-05 -1.4749513394231938E-06
   2.0511450477061935E+01  2.7381677197622678E-01 -1.0320550012998103E-04 -1.3668829006868391E-06
   2.3925643129174954E+01  2.5342507658305224E-01 -1.2025885169726579E-04 -1.2664418692756582E-06
   2.7904023043325807E+01  2.3458041674813992E-01 -1.4014836532841253E-04 -1.1731823508834536E-06
   3.2540280549291353E+01  2.1715444795173675E-01 -1.6334229474204590E-04 -1.0866492030998698E-06
   3.7943547521237221E+01  2.0103283409252287E-01 -1.9038650875949199E-04 -1.0063945315034609E-06
   4.4240943270377130E+01  1.8611270265245392E-01 -2.2191720413897587E-04 -9.3198658421238278E-07
   5.1580533406717016E+01  1.7230080117658961E-01 -2.5867570099490339E-04 -8.6301441645150914E-07
   6.0134767652062074E+01  1.5951212255594524E-01 -3.0152564700523826E-04 -7.9909008822223523E-07
   7.0104472401518152E+01  1.4766885056079862E-01 -3.5147300766449018E-04 -7.3984938916986516E-07
   8.1723484964916977E+01  1.3669952851622461E-01 -4.0968927663479480E-04 -6.8495167921433656E-07
   9.5264028949765461E+01  1.2653838655559971E-01 -4.7753840361928839E-04 -6.3407920436687310E-07
   1.1104294423277685E+02  1.1712478392927456E-01 -5.5660800762009411E-04 -5.8693611180384460E-07
   1.2942890042875104E+02  1.0840273667092822E-01 -6.4874552115146058E-04 -5.4324730554040365E-07
   1.5085073966159467E+02  1.0032051012066566E-01 -7.5609999579911037E-04 -5.0275723229086079E-07
   1.7580711263599031E+02  9.2830261982920034E-02 -8.8117039079478891E-04 -4.6522865415185096E-07
   2.0487759122726928E+02  8.5887725785032218E-02 -1.0268612626622674E-03 -4.3044144350491637E-07
   2.3873546059036491E+02  7.9451927464366467E-02 -1.1965468731878199E-03 -3.9819142178183128E-07
   2.7816241341978412E+02  7.3484929784671846E-02 -1.3941448313892543E-03 -3.6828925477953730E-07
   3.2406538741760977E+02  6.7951600655582103E-02 -1.6242004775261884E-03 -3.4055941144660300E-07
   3.7749580275724441E+02  6.2819402395617452E-02 -1.8919832960530602E-03 -3.1483918932300940E-07
   4.3967146733404832E+02  5.8058199667879534E-02 -2.2035966995791823E-03 -2.9097780751607861E-07
   5.1200142117661892E+02  5.3640084314847868E-02 -2.5661025438666329E-03 -2.6883556663855826E-07
   5.9611398409098399E+02  4.9539215681275221E-02 -2.9876616973126759E-03 -2.4828307429751427E-07
   6.9388824811421932E+02  4.5731675278630077E-02 -3.4776918756252548E-03 -2.2920053424691595E-07
   8.0748921349689147E+02  4.2195334833097654E-02 -4.0470437376115189E-03 -2.1147709701701283E-07
   9.3940669780662404E+02  3.8909736883528105E-02 -4.7081958915491350E-03 -1.9501026963005238E-07
   1.0924980460123813E+03  3.5855987159708162E-02 -5.4754689517431902E-03 -1.7970538176408061E-07
   1.2700345289189045E+03  3.3016657973058090E-02 -6.3652580807566032E-03 -1.6547510533783949E-07
   1.4757511331210274E+03  3.0375701785655063E-02 -7.3962825296177929E-03 -1.5223902390555980E-07
   1.7138992155002459E+03  2.7918373982540975E-02 -8.5898495348494339E-03 -1.3992324735464226E-07
   1.9893012217341040E+03  2.5631163651679927E-02 -9.9701285601474076E-03 -1.2846006617962633E-07
   2.3074063612023178E+03  2.3501730877904171E-02 -1.1564430331470312E-02 -1.1778763802185023E-07
   2.6743458100041235E+03  2.1518848696154641E-02 -1.3403483507146138E-02 -1.0784969730049374E-07
   3.0969857119891922E+03  1.9672347459137558E-02 -1.5521700311957622E-02 -9.8595276768459642E-08
   3.5829760107897464E+03  1.7953059013857790E-02 -1.7957421276782036E-02 -8.9978427989978149E-08
   4.1407930320509477E+03  1.6352757836213292E-02 -2.0753128655058958E-02 -8.1957926490216673E-08
   4.7797738094824772E+03  1.4864096251465304E-02 -2.3955618460393659E-02 -7.4496947207152986E-08
   5.5101404727382487E+03  1.3480531186876876E-02 -2.7616122695309765E-02 -6.7562697468295658E-08
   6.3430136328601120E+03  1.2196240657317944E-02 -3.1790376437255977E-02 -6.1125998480250615E-08
